#      T [K]      F [kJ/mol]    S [J/K/mol]  C_v [J/K/mol]     E [kJ/mol]
1103.448 -1421.7134955666638 0.1805717132971865 789.4421370752261 890.5040993818129
1104.448 -1423.8082527198494 0.18063322463629675 789.4577345996892 891.2931552700934
1105.447 -1425.9037240574635 0.18069484502271912 789.4732906432981 892.0822266925123
1106.447 -1427.9999089041085 0.18075624754970682 789.488805347399 892.8713136490697
1107.446 -1430.0968064879019 0.18081775912956025 789.5042788533375 893.6604161397656
1108.446 -1432.194416326417 0.180879053215693 789.5197113190886 894.4495339716293
1109.445 -1434.2927376477714 0.1809404563668546 789.5351028776836 895.2386673376313
1110.445 -1436.391769969538 0.18100164239569547 789.5504536704684 896.0278159483161
1111.444 -1438.4915126163198 0.18106293749331903 789.5657638554177 896.8169799001686
1112.444 -1440.5919649127193 0.18112401584568122 789.5810335655632 897.6061591931887
1113.443 -1442.6931262798246 0.18118520326968904 789.5962629422503 898.3953537308913
1114.443 -1444.7949960422384 0.1812461743161933 789.6114521268252 899.1845634167912
1115.442 -1446.897573717534 0.181307254428885 789.6266012606337 899.9737883473736
1116.442 -1449.0008585338287 0.18136811854495213 789.6417104767071 900.7630283296678
1117.441 -1451.1048499122105 0.18142909172834534 789.6567799330202 901.5522833636736
1118.441 -1453.2095472737676 0.18148984927927184 789.6718097542902 902.3415535458768
1119.44 -1455.3149499431022 0.18155071590524335 789.686800073548 903.1308385868209
1120.44 -1457.4210574377882 0.1816113672537127 789.701751048769 903.9201386794771
1121.439 -1459.5278689859426 0.18167212769149638 789.7166627963552 904.7094537273596
1122.439 -1461.6353840086538 0.18173267321241718 789.7315354659672 905.4987836339832
1123.438 -1463.7436019270092 0.18179332781381224 789.7463691823218 906.288128399348
1124.438 -1465.8525220656118 0.18185376787205298 789.7611640867648 907.0774879269686
1125.437 -1467.962143942035 0.18191431701589905 789.7759203206423 907.8668622168452
1126.437 -1470.0724668808816 0.18197465197372548 789.790638008671 908.6562512689774
1127.436 -1472.183490206754 0.1820350960140663 789.8053172838825 909.4456549868801
1128.436 -1474.29521334074 0.182095326223816 789.8199582793079 910.2350733705533
1129.435 -1476.407635703928 0.18215566552691403 789.8345611362935 911.0245064199971
1130.435 -1478.5207567174061 0.18221579136048505 789.8491259795559 911.8139539422406
1131.434 -1480.6345758022621 0.18227602628266085 789.8636529338122 912.6034161302547
1132.434 -1482.7490922830984 0.18233604808731232 789.8781421487225 913.3928926945831
1133.433 -1484.8643054845181 0.1823961789823812 789.8925937323753 914.1823838281969
1134.433 -1486.9802149240945 0.18245609711757704 789.9070078344305 914.9718893381249
1135.432 -1489.0968200229156 0.1825161243441806 789.9213845629761 915.7614092243675
1136.432 -1491.2141201055838 0.18257593915953946 789.9357240676726 916.5509434869247
1137.431 -1493.3321145931875 0.18263586307380644 789.950026456608 917.3404920293109
1138.431 -1495.450802810329 0.18269557492378888 789.9642918711282 918.1300548515264
1139.43 -1497.570184371067 0.1827553958720535 789.97852043595 918.919631953571
1140.43 -1499.6902585035193 0.1828150051086416 789.9927122757905 919.7092232389593
1141.429 -1501.8110246287733 0.18287472343480737 790.0068675070521 920.4988287076915
1142.429 -1503.9324821679174 0.18293423041480433 790.0209862710806 921.2884482632822
1143.428 -1506.0546305420396 0.1829938464749019 790.0350686842785 922.0780819057313
1144.428 -1508.177469268713 0.18305325153082275 790.0491148713628 922.8677296350392
1145.427 -1510.3009975760551 0.1831127656639005 790.063124948736 923.6573914512053
1146.427 -1512.425214885154 0.18317206914769263 790.0770990577438 924.4470671612593
1147.426 -1514.5501208100682 0.18323148170491774 790.0910372981599 925.2367568616864
1148.426 -1516.6757144824298 0.18329068395883855 790.1049398113302 926.0264604560016
1149.425 -1518.8019955162974 0.18334999528170967 790.1188067053426 926.8161778477189
1150.425 -1520.9289633327592 0.18340909664563815 790.1326381132285 927.6059092298095
1151.424 -1523.056617159932 0.18346830707328424 790.146434143076 928.3956543128174
1152.424 -1525.1849566118754 0.18352730788474136 790.1601949279166 929.1854131932276
1153.423 -1527.313981013191 0.18358641775394197 790.173920575838 929.9751858710405
1154.423 -1529.4436898814533 0.1836453183553137 790.1876112032429 930.7649721532852
1155.422 -1531.5740824447787 0.1837043280149053 790.2012669431626 931.5547722329321
1156.422 -1533.7051582207407 0.1837631287318246 790.2148879036853 932.3445858205258
1157.421 -1535.836916726913 0.1838220385067032 790.2284742095277 933.1344130125511
1158.421 -1537.969357287898 0.18388073969126534 790.242025968778 933.9242538090086
1159.42 -1540.1024792282985 0.1839395499184056 790.2555432978386 934.7141082098976
1160.42 -1542.2362822586585 0.18399815189163224 790.2690263214263 935.5039760222478
1161.419 -1544.37076551061 0.18405686290570297 790.2824751476293 936.2938572460594
1162.419 -1546.5059285017264 0.18411536600070094 790.29588989285 937.0837519778172
1163.418 -1548.6417707495805 0.18417397812692574 790.3092706734911 937.873660024551
1164.418 -1550.7782915787757 0.18423238267452105 790.3226176059547 938.6635814827459
1165.417 -1552.915490506885 0.1842908962501562 790.3359307983292 939.4535162559167
1166.417 -1555.0533669549966 0.18434920257890108 790.3492103670166 940.2434643440632
1167.416 -1557.1919202477131 0.1844076179246566 790.3624564201053 941.0334256507003
1168.416 -1559.3311499026079 0.1844658263608613 790.3756690739976 941.8234001758278
1169.415 -1561.4710552442832 0.1845241438094696 790.3888484450962 942.613387919446
1170.415 -1563.6116358867982 0.18458225467720932 790.4019946331744 943.4033887850692
1171.414 -1565.7528911547554 0.1846404745449436 790.4151077629492 944.1934027726977
1172.414 -1567.8948204692426 0.18469848816608975 790.4281879341942 944.9834298823313
1173.413 -1570.0374233478335 0.184756610781235 790.4412352549975 945.7734700174847
1174.413 -1572.1806992116158 0.1848145274825414 790.4542498417613 946.5635231781581
1175.412 -1574.324647385193 0.1848725531640773 790.4672318025739 947.3535893643511
1176.412 -1576.4692673861368 0.18493037326301556 790.4801812372087 948.1436684795787
1177.411 -1578.614558732022 0.18498830232775715 790.4930982703827 948.9337605238409
1178.411 -1580.760520747451 0.18504602613964496 790.5059829935549 949.7238654971376
1179.41 -1582.907152949997 0.18510385891636016 790.5188355231279 950.5139833029832
1180.41 -1585.054454664262 0.18516148675436767 790.5316559671896 951.3041139413782
1181.409 -1587.202425504306 0.18521922355553727 790.5444444255137 952.0942574123223
1182.409 -1589.3510647947303 0.1852767557447807 790.5572009978737 952.8844136193303
1183.408 -1591.5003720531092 0.18533439687373793 790.5699258089863 953.6745825624022
1184.408 -1593.650346604045 0.18539183373013682 790.5826189503109 954.4647641450524
1185.407 -1595.8009880615964 0.18544937950920032 790.5952805299355 955.2549584637667
1186.407 -1597.9522957503664 0.18550672133252313 790.6079106476334 956.0451654220593
1187.406 -1600.1042691879277 0.1855641720818605 790.6205094114929 956.8353850199304
1188.406 -1602.2569077953688 0.18562141919083033 790.6330769296018 957.6256171608949
1189.405 -1604.4102109937774 0.18567877520748682 790.6456132934193 958.4158618449525
1190.405 -1606.5641783007272 0.18573592791171925 790.6581186110333 959.2061189756178
1191.404 -1608.7188091373062 0.18579318951167237 790.6705929822175 959.9963887458616
1192.404 -1610.874103021087 0.18585024811172823 790.6830365150598 960.7866708662281
1193.403 -1613.0300592766732 0.18590741560188465 790.695449309334 961.5769654332023
1194.403 -1615.1866774216378 0.18596438041022958 790.7078314564986 962.367272350299
1195.402 -1617.3439568770686 0.1860214540954385 790.7201830646424 963.1575916175183
1196.402 -1619.5018971605393 0.18607832542245586 790.7325042335383 963.9479233313455
1197.401 -1621.6604977896227 0.18613530560552655 790.7447950629603 964.7382672023244
1198.401 -1623.819758088922 0.1861920837456589 790.7570556526816 965.5286234234259
1199.4 -1625.9796774795252 0.18624897072738908 790.7692860941614 966.3189918981645
1200.4 -1628.140255671976 0.18630565598696489 790.7814864954879 967.109372530055
1201.399 -1630.3014918943918 0.18636245007306665 790.7936569481201 967.8997654155827
1202.399 -1632.4633856643463 0.18641904274946272 790.8057975518315 968.6901703617768
1203.398 -1634.6259364994125 0.18647574424362387 790.817908398081 969.4805874651229
1204.398 -1636.7891438206782 0.18653224463914064 790.8299895949568 970.2710166291354
1205.397 -1638.9530071457173 0.18658885383613832 790.8420412256037 971.0614579502999
1206.397 -1641.1175258956173 0.18664526223729458 790.854063406424 971.8519112356454
1207.396 -1643.2826994914667 0.18670177943684707 790.8660562039333 972.6423764851722
1208.396 -1645.4485274508384 0.1867580961557769 790.8780197428488 973.4328537953655
1209.395 -1647.6150092913058 0.18681452164873594 790.8899540980003 974.2233429732547
1210.395 -1649.782144433957 0.18687074696805184 790.9018593691617 975.0138441153249
1211.394 -1651.9499322998802 0.18692708105022002 790.9137356561064 975.8043570286059
1212.394 -1654.1183724066482 0.1869832152712332 790.9255830419789 976.5948819060678
1213.393 -1656.287464271835 0.18703945824331172 790.9374016265531 977.3854186512257
1214.393 -1658.4572073165282 0.1870955016516565 790.9491915012878 978.1759670711087
1215.392 -1660.6276010583015 0.18715165379185794 790.9609527576421 978.9665273586877
1216.392 -1662.798644821757 0.18720760669180295 790.9726854953897 979.7570993209918
1217.391 -1664.9703383174392 0.18726366829698066 790.9843897976751 980.5476830545064
1218.391 -1667.1426808699503 0.18731953095668277 790.9960657559575 981.3382784627463
1219.39 -1669.315671900379 0.18737550232176733 791.0077134700103 982.1288854492259
1220.39 -1671.4893111192685 0.18743127504166912 791.0193330229782 982.9195042069159
1221.389 -1673.6635977547369 0.18748715644604128 791.0309245063205 983.7101344463606
1222.389 -1675.8385314208424 0.18754283951103337 791.0424880031815 984.5007762640453
1223.388 -1678.014111538673 0.18759863124583592 791.0540236216493 985.2914296599697
1224.388 -1680.1903377222875 0.18765422493894315 791.0655314282398 986.0820945376486
1225.387 -1682.3672092962888 0.18770992727985583 791.0770115310406 986.8727709935674
1226.387 -1684.5447257782498 0.18776543189582273 791.0884640131967 987.6634588347554
1227.386 -1686.7228866857442 0.1878210451302621 791.0998889495381 988.454158157698
1228.386 -1688.9016914398599 0.18787646093484586 791.111286448153 989.2448687694242
1229.385 -1691.0811396546553 0.18793198535514016 791.1226565838714 990.0355908629052
1230.385 -1693.2612306547335 0.18798731263937957 791.1339994481522 990.8263243416552
1231.384 -1695.4419640541528 0.18804274851570368 791.1453151324548 991.6170690127037
1232.384 -1697.6233392740014 0.18809798755527252 791.1566037116094 992.4078250690217
1233.383 -1699.805355928338 0.18815333516952792 791.1678652770748 993.1985924141233
1234.383 -1701.9880132452802 0.18820848624504474 791.1790999203104 993.9893709515234
1235.382 -1704.1713110318567 0.18826374587057923 791.1903077161461 994.7801606812221
1236.382 -1706.3552485161854 0.18831880926085343 791.201488756041 995.5709616997048
1237.381 -1708.5398253123244 0.1883739811826831 791.2126431231401 996.3617738140005
1238.381 -1710.7250409378476 0.18842895715800456 791.223770908902 997.1525970241094
1239.38 -1712.9108948138428 0.18848404165261018 791.2348721881572 997.9434314265168
1240.38 -1715.0973864578832 0.18853893048822445 791.2459470523645 998.7342768282521
1241.379 -1717.2845153875428 0.18859392782360945 791.2569955763544 999.525133422286
1242.379 -1719.4722810239084 0.1886487297996884 791.2680178432712 1000.3160009191624
1243.378 -1721.6606829810396 0.1887036402488101 791.2790139445742 1001.1068794153667
1244.378 -1723.8497206800243 0.18875835563036777 791.2899839550935 1001.8977690073842
1245.377 -1726.0393936384355 0.18881317947111373 791.3009279662881 1002.6886694057587
1246.377 -1728.2297013738469 0.1888678085347952 791.3118460529885 1003.4795808034612
1247.376 -1730.4206433073464 0.18892254602994185 791.3227382900244 1004.2705031040064
1248.376 -1732.6122190529925 0.18897708904397095 791.3336047688551 1005.0614363073938
1249.375 -1734.8044280318732 0.18903174046791857 791.3444455726253 1005.8523803171387
1250.375 -1736.997269761562 0.18908619769214913 791.3552607761652 1006.6433351332406
1251.374 -1739.1907437596324 0.18914076331091223 791.3660504543049 1007.4343007556997
1252.374 -1741.3848495436573 0.1891951350234507 791.3768146985032 1008.2252771845161
1253.373 -1743.5795866312105 0.18924961510797098 791.3875535752762 1009.0162643232044
1254.373 -1745.7749544433798 0.18930390156527138 791.3982671843974 1009.8072621717644
1255.372 -1747.9709524977384 0.18935829637153023 791.4089555840677 1010.5982707301964
1256.372 -1750.1675804083452 0.18941249784826822 791.419618857432 1011.3892899985002
1257.371 -1752.364837596288 0.18946680765044233 791.430257087635 1012.1803198801905
1258.371 -1754.5627235791403 0.1895209243997263 791.4408703578213 1012.9713603752674
1259.37 -1756.7612378744752 0.18957514945706436 791.4514587345063 1013.7624114837308
1260.37 -1758.9603799998667 0.18962918174358556 791.4620223008351 1014.5534732055809
1261.369 -1761.1601494728873 0.18968332232028026 791.4725611316375 1015.3445453478466
1262.369 -1763.3605457146255 0.18973727040705354 791.4830753100582 1016.135628103499
1263.368 -1765.5615684356248 0.18979132675904545 791.493564902613 1016.9267213760525
1264.368 -1767.7632169604888 0.18984519090742777 791.5040299924464 1017.717825069022
1265.367 -1769.9654908067903 0.18989916330217768 791.5144706543887 1018.5089391824072
1266.367 -1772.1683896850727 0.18995294376530514 791.5248869632699 1019.3000638126938
1267.366 -1774.3719128234543 0.1900068324489166 791.5352789939203 1020.0911987669108
1268.366 -1776.576060028964 0.1900605294914452 791.5456468211701 1020.8823441415436
1269.365 -1778.7808306262048 0.19011433472810738 791.5559905198492 1021.6734998401072
1270.365 -1780.9862241327498 0.19016794860648267 791.5663101731025 1022.4646658626011
1271.364 -1783.1922401626573 0.1902216706521897 791.5766058391313 1023.2558422090258
1272.364 -1785.3988782335011 0.19027520161471104 791.5868776093943 1024.0470287828955
1273.363 -1787.606137766369 0.19032884071732623 791.5971255420931 1024.8382256806956
1274.363 -1789.814018278835 0.190382289023784 791.6073497203721 1025.6294327094558
1275.362 -1792.022519481442 0.19043584544916536 791.6175502107473 1026.4206500621465
1276.362 -1794.2316406987934 0.19048921134468919 791.627727096363 1027.211877545797
1277.361 -1796.4413815449475 0.1905426853375197 791.6378804354204 1028.0031151604073
1278.361 -1798.6517414409927 0.19059596907871404 791.6480103110646 1028.7943630024631
1279.36 -1800.8627200974731 0.1906493608886372 791.6581167898107 1029.5856208789933
1280.36 -1803.0743168389906 0.19070256272401542 791.6681999464894 1030.3768887899978
1281.359 -1805.2865312796046 0.1907558726120955 791.6782598559305 1031.1681669284478
1282.359 -1807.4993630333736 0.19080899279509508 791.6882965763353 1031.9594550048869
1283.358 -1809.7128114248999 0.19086222099486133 791.6983101908486 1032.7507531158008
1284.358 -1811.9268761647281 0.19091525977088358 791.7083007743004 1033.5420611647035
1285.357 -1814.1415567704307 0.19096840654027775 791.7182683765776 1034.3333792480807
1286.357 -1816.3568525666117 0.19102136415318866 791.7282130891391 1035.1247073659326
1287.356 -1818.5727633602992 0.191074429742103 791.7381349701863 1035.9160453252887
1288.356 -1820.7892884760965 0.19112730644070378 791.7480340945492 1036.7073931261482
1289.355 -1823.0064275280617 0.19118029108458476 791.7579105204294 1037.4987509614825
1290.355 -1825.2241801302546 0.19123308711614492 791.7677643392856 1038.2901185418352
1291.354 -1827.4425456072765 0.1912859910618493 791.7775955926902 1039.081495963692
1292.354 -1829.6615236696723 0.19133870666567504 791.7874043721024 1039.8728832270526
1293.353 -1831.8811137385298 0.19139153016496802 791.7971907357233 1040.664280331917
1294.353 -1834.1013154279076 0.19144416558530106 791.8069547417543 1041.4556871818
1295.352 -1836.322128255379 0.19149690887556234 791.8166964816545 1042.2471036802162
1296.352 -1838.5435517385174 0.19154946434872927 791.8264160053105 1043.038530020136
1297.351 -1840.7655854913814 0.19160212767228535 791.8361133792381 1043.8299660085893
1298.351 -1842.9882288385738 0.19165460344596016 791.8457886782675 1044.6214117420614
1299.35 -1845.2114815871241 0.19170718704364245 791.8554419689142 1045.412867027581
1300.35 -1847.43534315812 0.19175958335758733 791.8650733176942 1046.204332058119
1301.349 -1849.6598129726497 0.19181208745597 791.8746827828085 1046.9958066407053
1302.349 -1851.8848907412569 0.19186440454848494 791.8842704307727 1047.7872908718246
1303.348 -1854.1105759815152 0.19191682940464014 791.893836344732 1048.5787846549918
1304.348 -1856.3368681145125 0.19196906750617526 791.9033805662581 1049.3702879902069
1305.347 -1858.5637668507932 0.19202141334377315 791.912903178496 1050.1618007809845
1306.347 -1860.7912716114445 0.19207357269610248 791.9224042396467 1050.9533231238102
1307.346 -1863.019382010526 0.19212583976287084 791.9318838079115 1051.7448550186834
1308.346 -1865.2480975656101 0.192177920599931 791.9413419664351 1052.5363962726342
1309.345 -1867.4774177942709 0.19223010911669502 791.9507787567898 1053.3279470786324
1310.345 -1869.7073422140816 0.192282111671005 791.9601942621201 1054.119507243708
1311.344 -1871.9378704391002 0.19233422188259636 791.969588532313 1054.9110767678612
1312.344 -1874.1690020833862 0.19238614639158438 791.9789616421984 1055.7026557475767
1313.343 -1876.4007364715421 0.19243817852868841 791.9883136416632 1056.494243989884
1314.343 -1878.633073410597 0.19249002522201739 791.9976446055377 1057.2858416877539
1315.342 -1880.8660122251538 0.19254197950759686 792.006954592023 1058.0774486482157
1316.342 -1883.0995526257561 0.19259374861353948 792.0162436676349 1058.8690648712693
1317.341 -1885.3336941299779 0.19264562529444623 792.0255118905743 1059.6606903569148
1318.341 -1887.568436255392 0.19269731704618318 792.0347593190429 1060.4523252016377
1319.34 -1889.8037785195718 0.1927491163362735 792.0439860278706 1061.243969212467
1320.34 -1892.0397205365762 0.19280073096558772 792.0531920586297 1062.0356223894028
1321.339 -1894.2762619204634 0.19285245310258028 792.062377494465 1062.8272848289305
1322.339 -1896.513401995837 0.1929039908272731 792.0715423852631 1063.6189564345648
1323.338 -1898.7511405697253 0.1929556360348995 792.0806867975398 1064.4106371098203
1324.338 -1900.989477063217 0.19300709709656552 792.0898107811819 1065.202327047668
1325.337 -1903.2284110903706 0.19305866560346763 792.0989144110193 1065.994025958651
1326.337 -1905.4679421687595 0.19311005021717953 792.1079977369392 1066.7857340357411
1327.336 -1907.7080698159564 0.1931615422506323 792.1170608171426 1067.577451182452
1328.336 -1909.948793646021 0.1932128506426773 792.1261037264597 1068.3691773987844
1329.335 -1912.1901132730113 0.1932642664285896 792.1351265064628 1069.1609125882524
1330.335 -1914.4320282145006 0.19331549882389498 792.144129231982 1069.9526567508567
1331.334 -1916.6745378915775 0.19336683858057443 792.153111952904 1070.7444099830818
1332.334 -1918.9176420147853 0.19341799520272238 792.1620747274304 1071.536172188443
1333.333 -1921.161340198183 0.19346925915963545 792.1710176220766 1072.3279432704546
1334.333 -1923.4056318628586 0.19352034023086376 792.1799406867295 1073.1197233256023
1335.332 -1925.650516622871 0.19357152860365537 792.1888439879048 1073.9115122574005
1336.332 -1927.895993995793 0.19362253434487683 792.1977275754892 1074.7033101623344
1337.331 -1930.142063692169 0.19367364736033316 792.2065915159984 1075.4951168474338
1338.331 -1932.3887250366017 0.19372457799113615 792.2154358593192 1076.2869324091837
1339.33 -1934.6359778361202 0.19377561586227907 792.2242606636528 1077.0787568475841
1340.33 -1936.8838215118126 0.1938264716009467 792.2330659955151 1077.8705900661496
1341.329 -1939.1322557742228 0.19387743455192188 792.2418519047926 1078.6624320648805
1342.329 -1941.381279947954 0.1939282156216265 792.2506184496867 1079.4542827472912
1343.328 -1943.6308938400348 0.19397910386905687 792.2593656800841 1080.2461423063526
1344.328 -1945.8810968715536 0.19402981047927836 792.2680936625005 1081.0380105490938
1345.327 -1948.1318886565693 0.19408062423850475 792.2768024551373 1081.8298875720002
1346.327 -1950.3832687126546 0.19413125660982591 792.2854920995667 1082.6217731821012
1347.326 -1952.6352367503541 0.19418199610107842 792.2941626706188 1083.4136675723673
1348.326 -1954.8877921907554 0.19423255445277376 792.3028142015514 1084.2055705498278
1349.325 -1957.1409346479174 0.19428321988881664 792.3114467671949 1084.9974822109687
1350.325 -1959.3946637358986 0.1943337044265523 792.3200604174358 1085.7894024593038
1351.324 -1961.6489790687579 0.1943842960250487 792.3286552021611 1086.5813312948335
1352.324 -1963.9038800675833 0.1944347069655622 792.337231179572 1087.3732687175577
1353.323 -1966.1593664429183 0.19448522493674666 792.3457884078698 1088.1652147274767
1354.323 -1968.415437615852 0.19453556249550058 792.3543269286265 1088.957169228105
1355.322 -1970.6720933934123 0.19458600704836346 792.3628468166726 1089.7491323159275
1356.322 -1972.929333100203 0.19463627143342457 792.3713481052658 1090.5411038944594
1357.321 -1975.1871565432527 0.19468664278185152 792.3798308692362 1091.3330839637003
1358.321 -1977.445563047165 0.19473683421229962 792.3882951418418 1092.1250725236507
1359.32 -1979.704552418968 0.1947871325689146 792.3967409895982 1092.917069477825
1360.32 -1981.9641241762363 0.19483725124420986 792.4051684623923 1093.7090749227084
1361.319 -1984.2242777400568 0.19488747682039764 792.4135776101108 1094.5010886653304
1362.319 -1986.4850129174597 0.1949375229571302 792.4219684909549 1095.2931108986618
1363.318 -1988.7463292260177 0.19498767595693348 792.430341146497 1096.0851415262168
1364.318 -1991.0082260868194 0.1950376497582446 792.4386956515671 1096.8771804515106
1365.317 -1993.2707033068937 0.19508773039060157 792.4470320311086 1097.669227771028
1366.317 -1995.5337603073285 0.19513763206452475 792.4553503599519 1098.4612833882843
1367.316 -1997.7973967021828 0.1951876405371526 792.4636506796691 1099.253347303279
1368.316 -2000.0616121055155 0.19523747029050556 792.4719330401472 1100.0454196124977
1369.315 -2002.3264061313846 0.1952874068159814 792.4801974995871 1100.8375000264843
1370.315 -2004.5917782008785 0.19533716485437072 792.4884441078758 1101.6295888346945
1371.314 -2006.8577281210266 0.19538702962584792 792.4966729065857 1102.4216857476729
1372.314 -2009.1242554094022 0.19543671615974992 792.5048839622322 1103.2137909583896
1373.313 -2011.3913595835784 0.19548650938740766 792.5130773163878 1104.0059043703598
1374.313 -2013.6590401611288 0.19553612460792438 792.5212530189393 1104.7980258870978
1375.312 -2015.9272969490826 0.19558584650073396 792.5294111197735 1105.5901556050892
1376.312 -2018.1961293685274 0.1956353906220085 792.5375516770915 1106.3822935243336
1377.311 -2020.465537033523 0.19568504137565085 792.5456747324657 1107.1744394518605
1378.311 -2022.7355196546125 0.19573451459250016 792.5537803440975 1107.9665935806406
1379.31 -2025.006076652884 0.19578409441357866 792.5618685535588 1108.758755814189
1380.31 -2027.2772076423964 0.19583349693172974 792.5699394190513 1109.5509260560198
1381.309 -2029.5489123336936 0.19588300601361405 792.5779929738324 1110.3431044026183
1382.309 -2031.8211901478637 0.19593233803159776 792.5860292927326 1111.1352908539848
1383.308 -2034.094040891936 0.19598177658456792 792.5940484006951 1111.9274852171486
1384.308 -2036.3674638905127 0.19603103829975962 792.6020503559213 1112.719687588595
1385.307 -2038.641458950624 0.19608040651488567 792.6100352166123 1113.511898064809
1386.307 -2040.9160255898425 0.1961295981295245 792.6180030160261 1114.304116356335
1387.306 -2043.1911634222274 0.19617889620875376 792.6259538040493 1115.0963427526292
1388.306 -2045.466872061837 0.19622801791792494 792.6338876388833 1115.8885769642352
1389.305 -2047.743151026245 0.1962772460620476 792.6418045621002 1116.6808191841237
1390.305 -2050.0199999295096 0.19632629805971033 792.6497046235871 1117.473069219324
1391.304 -2052.2974183856895 0.19637545646239163 792.6575878732305 1118.265327262807
1392.304 -2054.575406008844 0.19642443895333456 792.6654543526028 1119.0575931216017
1393.303 -2056.8539624130312 0.19647352780712035 792.6733041115907 1119.8498667957085
1394.303 -2059.133087115825 0.19652244098304011 792.6811372000811 1120.6421482851274
1395.302 -2061.4127798277686 0.1965714604853328 792.6889536596462 1121.4344376863432
1396.302 -2063.693040066436 0.19662030453682397 792.6967535401731 1122.226734902871
1397.301 -2065.9738674458854 0.196669254883901 792.7045368915481 1123.0190398382254
1398.301 -2068.2552614836904 0.19671803001235638 792.7123037636582 1123.811352492406
1399.3 -2070.53722198688 0.19676691139937022 792.7200541897613 1124.6036730583844
1400.3 -2072.819748376543 0.19681561778722398 792.7277882197441 1125.396001246704
1401.299 -2075.1028403632226 0.1968644304022894 792.7355059034933 1126.1883371538497
1402.299 -2077.386497464493 0.19691306824871888 792.7432072908958 1126.9806807798223
1403.298 -2079.670719294412 0.1969618122847958 792.750892423524 1127.7730321246213
1404.298 -2081.955505467038 0.19701038178192767 792.75856134295 1128.565391188247
1405.297 -2084.2408556929163 0.1970590574308791 792.7662140990607 1129.3577577777287
1406.297 -2086.526769393134 0.1971075587697477 792.7738507334284 1130.1501320860368
1407.296 -2088.813246278235 0.197156166222347 792.7814712959398 1130.9425140166863
1408.296 -2091.1002859622786 0.1972045995810943 792.7890758281673 1131.734903569677
1409.295 -2093.387888059323 0.1972531390329414 792.7966643799977 1132.527300745009
1410.295 -2095.676052086942 0.19730150461226892 792.8042369930032 1133.3197054461966
1411.294 -2097.9647776591937 0.19734997624017778 792.8117937087561 1134.1121176732402
1412.294 -2100.2540645831077 0.19739827422789327 792.8193345688289 1134.904537522625
1413.293 -2102.5439121832865 0.1974466782253191 792.8268596314226 1135.696964897866
1414.293 -2104.83432026676 0.19749490880228532 792.8343689297955 1136.4893997024774
1415.292 -2107.125288351101 0.19754324535572465 792.8418625055193 1137.28184212943
1416.292 -2109.416816050368 0.1975914087135204 792.8493404084811 1138.074291889268
1417.291 -2111.708903075106 0.1976396780142805 792.8568026802532 1138.866749271447
1418.291 -2114.001548846402 0.19768777433754228 792.8642493624079 1139.6592139865115
1419.29 -2116.2947531712853 0.19773597656414119 792.8716804965175 1140.4516861309462
1420.29 -2118.58851556733 0.19778400604232413 792.8790961324687 1141.2441658012372
1421.289 -2120.882835648594 0.19783214138396785 792.8864963118341 1142.0366528044133
1422.289 -2123.1777130291366 0.19788010418792473 792.8938810761856 1142.82914723696
1423.288 -2125.4731473230163 0.1979281728327693 792.9012504587813 1143.621649002392
1424.288 -2127.769138144292 0.19797606915573177 792.9086045178225 1144.4141581007088
1425.287 -2130.0656852035067 0.19802407127920718 792.9159432865669 1145.2066746283965
1426.287 -2132.3627879217493 0.19807190130750668 792.9232668149012 1145.9991983924842
1427.286 -2134.6604460095637 0.19811983709570338 792.9305751360835 1146.791729489457
1428.286 -2136.9586591774937 0.19816760100298547 792.937868291686 1147.5842679193152
1429.285 -2139.257426943113 0.19821547063514444 792.9451463315953 1148.3768135855732
1430.285 -2141.5567489204795 0.1982631686115195 792.9524092890696 1149.1693665847165
1431.284 -2143.856624723653 0.19831097227168196 792.959657205681 1149.9619268202596
1432.284 -2146.1570539666914 0.19835860448878798 792.9668901313162 1150.7544941957174
1433.283 -2148.458036360139 0.19840634235417628 792.9741081075476 1151.5470689040603
1434.283 -2150.7595714215686 0.19845390900008117 792.9813111593187 1152.339650752318
1435.282 -2153.061658861525 0.1985015812527157 792.9884993448305 1153.1322398369753
1436.282 -2155.3642981975804 0.19854908250286674 792.9956726973412 1153.9248361580328
1437.281 -2157.66748914028 0.1985966893237601 793.0028312667373 1154.7174395225195
1438.281 -2159.971231207197 0.1986441253526252 793.009975077962 1155.510050123406
1439.28 -2162.275524108875 0.19869166691601214 793.0171041725882 1156.3026677677217
1440.28 -2164.580367459372 0.19873903790863626 793.0242186088167 1157.095292551952
1441.279 -2166.8857608727485 0.19878651439354636 793.031318411591 1157.887924476097
1442.279 -2169.1917039630616 0.1988338205166582 793.0384036224833 1158.6805635401565
1443.278 -2171.4981963443706 0.19888123210689862 793.0454742830661 1159.47320955116
1444.278 -2173.8052376307337 0.19892847354356233 793.0525304349117 1160.265862702078
1445.277 -2176.1128275326955 0.1989758204046654 793.0595721112777 1161.0585228964253
1446.277 -2178.420965471344 0.19902299733119616 793.0665993620512 1161.8511901342017
1447.276 -2180.7296513501933 0.1990702796450071 793.0736122204898 1162.6438643189222
1448.276 -2183.038884590332 0.1991173922310018 793.0806107281661 1163.4365455470718
1449.275 -2185.348664902304 0.1991646101726341 793.0875949183377 1164.2292338186505
1450.275 -2187.658991900167 0.19921165859821666 793.0945648325769 1165.021928940688
